t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.003431332657285451,0.002611296788490481,0.004251368526080421,0.006387861197124645,1,12.0
-0.14500000000000002,0.0034220158092295376,0.0026203089551242427,0.0042237226633348324,0.0031124413871682632,1,12.0
-0.125,0.0032182297084845605,0.0024784900151712465,0.003957969401797874,0.024220167725150454,1,12.0
-0.10500000000000002,0.0031986655325232194,0.0024788709692066873,0.003918460095839751,0.02413107789799196,1,12.0
-0.08500000000000003,0.0031540129282137965,0.002433447784098133,0.00387457807232946,0.04011915845509628,0,12.0
-0.06500000000000004,0.0033748821712761934,0.0026944367330830766,0.00405532760946931,0.003954815621963315,1,12.0
-0.045000000000000054,0.0035373021123076896,0.002813911247642849,0.004260692976972531,0.0005602337901819965,1,12.0
-0.025000000000000064,0.0037160093255637593,0.0030672878934411723,0.004364730757686346,4.188628111700954e-05,1,12.0
-0.005000000000000074,0.00371454134247058,0.003136881591048765,0.004292201093892395,1.4603815613467575e-05,1,12.0
0.014999999999999916,0.0036930658512948546,0.00295025269203513,0.004435879010554579,6.975311302881426e-05,1,12.0
0.034999999999999906,0.003600159995607576,0.0028908829679454647,0.004309437023269687,0.0004851328913900721,1,12.0
0.054999999999999896,0.0034310012259794846,0.0027985585836346103,0.004063443868324359,0.004346248422594012,1,12.0
0.07499999999999989,0.004122265589137444,0.0032118327667740743,0.005032698411500813,9.363444147159061e-05,1,12.0
0.0949999999999999,0.004823205177477558,0.003680950487897964,0.005965459867057153,1.955413116649929e-06,1,12.0
0.11499999999999987,0.00477798693704783,0.003472287004124005,0.006083686869971654,0.00032730351328380536,1,12.0
0.13499999999999984,0.004803885295019174,0.003592097846038962,0.006015672743999386,0.00031182171858212815,1,12.0
0.15499999999999986,0.004964839559217181,0.0038627616508991446,0.006066917467535217,2.980596511159561e-06,1,12.0
0.17499999999999988,0.004387623807660606,0.003612476142832968,0.005162771472488245,2.7247506949934497e-05,1,12.0
0.19499999999999984,0.004138755584922147,0.0035080526098334184,0.004769458560010876,8.999779251284146e-06,1,12.0
0.2149999999999998,0.004047533537474768,0.0032880421550964753,0.00480702491985306,2.2782433681811654e-05,1,12.0
0.23499999999999982,0.0037874483764878844,0.0031400985981661746,0.004434798154809594,0.00014649706215497105,1,12.0
0.25499999999999984,0.003937344564357388,0.0027936567965085217,0.005081032332206254,0.0005947057008727219,1,12.0
0.2749999999999998,0.0039033555021074588,0.002756807794947917,0.005049903209267001,0.0016408240193612755,1,12.0
0.29499999999999976,0.004036926046638288,0.0030429302968345345,0.005030921796442042,0.0003097774113253182,1,12.0
0.3149999999999998,0.004002388995326466,0.0029396950098993704,0.005065082980753562,0.0020929225215664538,1,12.0
0.3349999999999998,0.003579499263718726,0.0026099042873776452,0.004549094240059807,0.24804937465767685,0,12.0
0.3549999999999998,0.0037087560697317574,0.002792526975912943,0.004624985163550572,0.3850816959773693,0,12.0
0.3749999999999997,0.003551583379987726,0.0028703757336739797,0.004232791026301472,0.6378550890478016,0,12.0
0.39499999999999974,0.003976082645368586,0.0031572117101392543,0.004794953580597918,0.10374128950293626,0,12.0
0.41499999999999976,0.0037162288584564745,0.0029957021823173837,0.004436755534595565,0.4702841429229302,0,12.0
0.43499999999999966,0.0042511967119775755,0.0033330463104925753,0.005169347113462576,0.04478502022236752,0,12.0
0.4549999999999997,0.004672571560839408,0.0036818998335820512,0.005663243288096765,0.001210245681169786,1,12.0
0.4749999999999997,0.004822091017972302,0.003783877464935913,0.005860304571008692,0.0004446207200969887,1,12.0
0.4949999999999997,0.005022521578571088,0.003809302646666052,0.006235740510476124,0.00013192686448015856,1,12.0
0.5149999999999997,0.004715265385447289,0.0031728933929852524,0.006257637377909326,0.01392692734628842,1,12.0
0.5349999999999996,0.004484590121436513,0.0029012404316247015,0.006067939811248324,0.16162419111827364,0,12.0
0.5549999999999996,0.0042416156206338,0.002612796635936464,0.005870434605331137,0.40091739554704564,0,12.0
0.5749999999999996,0.004619719804153619,0.0028430575545356357,0.0063963820537716026,0.06115567223154228,0,12.0
0.5949999999999995,0.004604145842025546,0.0026507493685005087,0.0065575423155505835,0.10249028324722798,0,12.0
0.6149999999999995,0.0045276429773451,0.0025633290354362633,0.006491956919253937,0.12283775401543373,0,12.0
0.6349999999999996,0.004508696947015718,0.002552246612602646,0.00646514728142879,0.1562292539795067,0,12.0
0.6549999999999996,0.004472998247977456,0.0026209060411517054,0.006325090454803207,0.27867236063759915,0,12.0
0.6749999999999996,0.004327996778018178,0.0025623369193924113,0.006093656636643945,0.5723246539042381,0,12.0
0.6949999999999995,0.004592140601252684,0.00289764190875787,0.006286639293747497,0.2220826992399827,0,12.0
0.7149999999999995,0.004403795044199282,0.002679726735914269,0.006127863352484294,0.5018355386175588,0,12.0
