t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0036050164362590674,0.0023978776087947365,0.004812155263723398,0.010332191351454023,1,12.0
-0.14500000000000002,0.0035787255369713867,0.002394957354022631,0.004762493719920142,0.006624217070057337,1,12.0
-0.125,0.0035884459162814856,0.0027111729369432877,0.004465718895619683,0.0010038839319342907,1,12.0
-0.10500000000000002,0.0035537304877782654,0.002796945518484551,0.00431051545707198,0.0011035174456054397,1,12.0
-0.08500000000000003,0.003657975582339638,0.002834536285270043,0.0044814148794092325,0.0005825055028395587,1,12.0
-0.06500000000000004,0.003710790152686572,0.002970751672732277,0.004450828632640867,0.00012739967757702253,1,12.0
-0.045000000000000054,0.003927966992431915,0.003264765476644513,0.004591168508219317,1.2034759674373063e-06,1,12.0
-0.025000000000000064,0.0041245804172704344,0.00341955012380574,0.0048296107107351285,1.345976063937826e-08,1,12.0
-0.005000000000000074,0.003992078234653572,0.0030733089278680613,0.004910847541439083,5.410651156001478e-06,1,12.0
0.014999999999999916,0.003988421474363944,0.003131763789931761,0.004845079158796126,3.9340677568944216e-06,1,12.0
0.034999999999999906,0.0041671433020294925,0.0034313569805137526,0.004902929623545232,1.1352886120086225e-07,1,12.0
0.054999999999999896,0.004272889968119339,0.0034053656796394294,0.005140414256599249,1.23768822091197e-06,1,12.0
0.07499999999999989,0.004570269801592459,0.003603903244366804,0.005536636358818114,2.777338173887145e-06,1,12.0
0.0949999999999999,0.004608275897587516,0.004002326283813522,0.00521422551136151,1.8862596988800107e-06,1,12.0
0.11499999999999987,0.004370136215539597,0.0038457099320273512,0.004894562499051842,0.00045016409982090444,1,12.0
0.13499999999999984,0.004487841045204038,0.0038813795746752027,0.005094302515732873,0.00013409908733463816,1,12.0
0.15499999999999986,0.004748039227640221,0.003969346047143141,0.0055267324081373,5.684762353075357e-07,1,12.0
0.17499999999999988,0.005012030836199996,0.0037377556626032146,0.006286306009796778,1.2147424843789167e-08,1,12.0
0.19499999999999984,0.0048203163580969296,0.0036584842511188857,0.005982148465074973,2.191519299366007e-08,1,12.0
0.2149999999999998,0.004366226623253629,0.0031517551568423854,0.005580698089664873,9.348087343541422e-06,1,12.0
0.23499999999999982,0.004091174536910799,0.003096555733567582,0.005085793340254016,3.283126247566326e-05,1,12.0
0.25499999999999984,0.0040712291702314565,0.0031651720308324754,0.004977286309630438,1.8914529830826865e-05,1,12.0
0.2749999999999998,0.0036033545523157418,0.002814837881585231,0.004391871223046252,0.0016465477358833525,1,12.0
0.29499999999999976,0.0036057414751414925,0.0028210370898375937,0.004390445860445391,0.0017299093904414864,1,12.0
0.3149999999999998,0.0038138913877110788,0.0029526207269609203,0.004675162048461237,0.0002471957907893563,1,12.0
0.3349999999999998,0.003665972162015521,0.0030365346813785625,0.00429540964265248,0.0035856064670851673,1,12.0
0.3549999999999998,0.003930663378226233,0.0030291240766653726,0.004832202679787094,0.001560588915094696,1,12.0
0.3749999999999997,0.003982487855898734,0.0031009196111888354,0.004864056100608632,0.002874713435028764,1,12.0
0.39499999999999974,0.003970096128910186,0.003037175132668461,0.0049030171251519105,0.0159885626180456,1,12.0
0.41499999999999976,0.00403057395148031,0.0032888238217683562,0.004772324081192264,0.004087537609424818,1,12.0
0.43499999999999966,0.003997658967579041,0.0030748354038332825,0.004920482531324799,0.011447769083987258,1,12.0
0.4549999999999997,0.003946062435881804,0.003049010986775418,0.00484311388498819,0.06106553727525521,0,12.0
0.4749999999999997,0.0038847227632510845,0.002896927095190847,0.004872518431311322,0.10357440328645406,0,12.0
0.4949999999999997,0.0037364348530597546,0.0028654812867877884,0.004607388419331721,0.20511077843090741,0,12.0
0.5149999999999997,0.003566554179317213,0.0026656887526714883,0.004467419605962937,0.6093600886110704,0,12.0
0.5349999999999996,0.003754000863170169,0.0026807965058823174,0.004827205220458021,0.45350196325849423,0,12.0
0.5549999999999996,0.00400945934337077,0.002486722933489224,0.005532195753252317,0.3653420044684438,0,12.0
0.5749999999999996,0.005184301672176521,0.0032992164259645776,0.007069386918388464,0.00014679108924353645,1,12.0
0.5949999999999995,0.004915094807325544,0.00321217421121674,0.006618015403434348,0.013211804354643641,1,12.0
0.6149999999999995,0.004740582104732974,0.0032688042957311663,0.006212359913734782,0.05252279279578087,0,12.0
0.6349999999999996,0.005047938216651392,0.00357098968610982,0.006524886747192964,0.01328297093655817,1,12.0
0.6549999999999996,0.00498397293472169,0.003457754208226286,0.006510191661217095,0.03605063527912944,1,12.0
0.6749999999999996,0.004901438940536634,0.0034023150522870856,0.006400562828786182,0.08443971171827869,0,12.0
0.6949999999999995,0.00502289307424498,0.003266148255775067,0.006779637892714892,0.1003603216427238,0,12.0
0.7149999999999995,0.004855585210141108,0.003329422365407289,0.006381748054874926,1.0,0,12.0
